"Date","Price","Vol.","weekday","mom","mom1","mom2","mom3","ROC_5","ROC_10","ROC_15","ROC_20","EMA_10","EMA_20","EMA_50","EMA_200","Name"
"2022-01-21","16397.3","0.066588059","4","-0.001017424","0.004510321","0.006393003","0.005225327","-0.003659005","-1.821981128","-1.606360636","0.030502126","16456.83175","16491.68596","16385.69157","15786.99836","NYSE"
"2022-01-24","16414","-0.012767245","0","0.004510321","0.006393003","0.005225327","-0.014989724","-1.475407868","-1.846580716","-0.709563071","1.22351316","16470.06103","16501.62132","16385.21776","15780.86468","NYSE"
"2022-01-25","16340.3","0.194756374","1","0.006393003","0.005225327","-0.014989724","-0.015720477","-2.90795439","-3.046215371","-2.421502705","2.001922645","16482.51904","16510.84462","16384.04297","15774.50151","NYSE"
"2022-01-26","16236.5","0.058182825","2","0.005225327","-0.014989724","-0.015720477","-0.010095248","-3.951610518","-4.881163699","-3.183585365","1.503500875","16514.12327","16528.79668","16385.8284","15768.81509","NYSE"
"2022-01-27","16152.1","-0.097444699","3","-0.014989724","-0.015720477","-0.010095248","-0.004424857","-3.149771547","-4.175961082","-2.060999272","-1.67944972","16575.81733","16559.56475","16391.92343","15764.11474","NYSE"
"2022-01-28","16397.9","0.437126428","4","-0.015720477","-0.010095248","-0.004424857","0.013617231","-1.818388657","-1.602760276","0.034162381","0.514898338","16669.97674","16602.45578","16401.71215","15760.21539","NYSE"
"2022-01-31","16659.8","-0.358990202","0","-0.010095248","-0.004424857","0.013617231","-0.001448963","-0.376731169","0.777313339","2.739337428","3.675354094","16730.43824","16623.98797","16401.86774","15753.8065","NYSE"
"2022-02-01","16829.7","-0.280761489","1","-0.004424857","0.013617231","-0.001448963","-0.00126773","-0.142401965","0.501021152","5.05693026","2.739776203","16746.13562","16620.21828","16391.3399","15744.70104","NYSE"
"2022-02-02","16904.5","0.156475713","2","0.013617231","-0.001448963","-0.00126773","-0.007766841","-0.967796739","0.799623146","5.679544886","3.78818112","16727.56576","16598.16757","16373.44765","15733.79653","NYSE"
"2022-02-03","16677.4","0.207629658","3","-0.001448963","-0.00126773","-0.007766841","-0.012654001","-1.05956336","1.124181421","1.518139761","3.395599422","16688.24704","16565.92205","16351.77204","15722.03066","NYSE"
"2022-02-04","16701.6","-0.036927107","4","-0.00126773","-0.007766841","-0.012654001","0.012677978","0.219621962","1.886861514","2.376501021","6.324085509","16690.6575","16554.18753","16338.4811","15712.42896","NYSE"
"2022-02-07","16722.8","-0.025381088","0","-0.007766841","-0.012654001","0.012677978","0.011461146","1.158408595","3.127852192","4.067408458","7.019755662","16688.22583","16538.67043","16323.65993","15702.48755","NYSE"
"2022-02-08","16853.7","-0.335705844","1","-0.012654001","0.012677978","0.011461146","0.008087688","0.64434067","5.206746735","2.886288299","5.483961821","16680.54268","16519.28837","16307.36849","15692.23315","NYSE"
"2022-02-09","17069.7","0.287465777","2","0.012677978","0.011461146","0.008087688","-0.012809182","1.784692077","6.712303076","4.802455871","7.157116312","16642.06327","16484.08715","16285.06925","15680.56012","NYSE"
"2022-02-10","16856","0.107901074","3","0.011461146","0.008087688","-0.012809182","-0.00146687","2.20713073","2.605308011","4.502873581","6.997086399","16547.03289","16422.44369","16253.0435","15666.59891","NYSE"
"2022-02-11","16665","-0.031360164","4","0.008087688","-0.012809182","-0.00146687","0.016880912","1.663585952","2.152152459","6.091086184","6.184371496","16478.37353","16376.80618","16228.43303","15654.64513","NYSE"
"2022-02-14","16531.3","0.170557429","0","-0.012809182","-0.00146687","0.016880912","0.006082124","1.946890649","2.875687651","5.794226253","3.99856565","16436.90098","16346.46999","16210.61397","15644.49081","NYSE"
"2022-02-15","16745.8","-0.259484684","1","-0.00146687","0.016880912","0.006082124","0.010896914","4.533196834","2.227594332","4.808637146","2.978200043","16415.92342","16327.0142","16197.52475","15635.57816","NYSE"
"2022-02-16","16770.4","0.193574892","2","0.016880912","0.006082124","0.010896914","0.012235012","4.841210303","2.964850345","5.278224186","1.739911184","16342.61752","16282.93149","16175.14617","15624.42015","NYSE"
"2022-02-17","16492","0.051678164","3","0.006082124","0.010896914","0.012235012","0.001475369","0.389578768","2.246167009","4.686518088","-0.725954998","16247.55475","16231.61901","16150.85009","15612.90276","NYSE"
"2022-02-18","16392.3","0.018469787","4","0.010896914","0.012235012","0.001475369","-0.026296567","0.480571782","4.355050229","4.446809053","-1.291045181","16193.23358","16204.21049","16136.92561","15604.06761","NYSE"
"2022-02-22","16215.6","-0.02674465","1","0.012235012","0.001475369","-0.026296567","0.006994036","0.911059667","3.773862626","2.012493945","-3.106569866","16148.99659","16184.41159","16126.50216","15596.14568","NYSE"
"2022-02-23","16019.6","0.011534975","2","0.001475369","-0.026296567","0.006994036","0.015227889","-2.205617518","0.263495541","-1.487562648","-3.254521847","16134.19584","16181.1286","16122.86552","15589.92001","NYSE"
"2022-02-24","15996","-0.178704787","3","-0.026296567","0.006994036","0.015227889","-0.019028259","-1.78971604","0.41683407","-2.958091679","-4.22589182","16159.66158","16198.13161","16127.08043","15585.60162","NYSE"
"2022-02-25","16428","-0.002394362","4","0.006994036","0.015227889","-0.019028259","0.005734459","1.849383436","4.280264319","-1.111204748","-2.172359583","16196.03082","16219.40862","16132.43066","15581.47701","NYSE"
"2022-02-28","16313.9","0.254208502","0","0.015227889","-0.019028259","0.005734459","0.009783195","3.855947849","3.947267815","-1.763143791","-2.885937602","16144.48211","16197.45163","16120.3666","15572.96924","NYSE"
"2022-03-01","16069.2","-0.151728831","1","-0.019028259","0.005734459","0.009783195","0.026833119","2.836956591","1.091490151","-3.981356996","-5.557514634","16106.83369","16185.19391","16112.46728","15565.5227","NYSE"
"2022-03-02","16380.9","0","2","0.005734459","0.009783195","0.026833119","0.005266897","2.524800501","0.734249608","-1.07256092","-3.259354625","16115.19674","16197.4038","16114.23329","15560.46062","NYSE"
"2022-03-03","16287.5","-1","3","0.009783195","0.026833119","0.005266897","-0.022005946","2.246760747","-1.189667306","-2.480570956","-2.299815847","16056.15157","16178.08841","16103.34893","15552.21499","NYSE"
"2022-03-04","16129.7","0.289543303","4","0.026833119","0.005266897","-0.022005946","0.003006981","2.386740893","-2.906829756","-3.948716116","-3.92010865","16004.7408","16166.5714","16095.83256","15544.8252","NYSE"
"2022-03-07","15708.2","0.026920305","0","0.005266897","-0.022005946","0.003006981","0.011165631","0.087929453","-5.41046686","-6.491573753","-6.664369155","15976.97209","16170.4526","16094.45022","15538.94706","NYSE"
"2022-03-08","15625.9","0.198067297","1","-0.022005946","0.003006981","0.011165631","0.003778418","-1.697314368","-6.630217203","-8.162893481","-6.122559327","16036.69923","16219.11076","16110.21554","15537.24602","NYSE"
"2022-03-09","15977.5","-0.270467053","2","0.003006981","0.011165631","0.003778418","-0.012663802","-1.746456354","-3.50877193","-5.641713125","-3.675145143","16127.98794","16281.554","16129.98352","15536.35503","NYSE"
"2022-03-10","15929.6","-0.041539993","3","0.011165631","0.003778418","-0.012663802","-0.02249485","-3.360916305","-4.623453759","-4.446670546","-4.220304843","16161.42971","16313.55969","16136.20733","15531.92141","NYSE"
"2022-03-11","15753.7","-0.003722403","4","0.003778418","-0.012663802","-0.02249485","-0.013473998","-5.170172038","-6.187770949","-6.159830353","-5.609946075","16212.94742","16353.9765","16144.64029","15527.92464","NYSE"
"2022-03-14","15694.4","0.088976035","0","-0.012663802","-0.02249485","-0.013473998","-0.00776519","-5.49356585","-6.573722967","-6.746366564","-5.079169237","16315.0024","16417.1635","16160.59703","15525.65554","NYSE"
"2022-03-15","15895.7","-0.160825446","1","-0.02249485","-0.013473998","-0.00776519","0.000355278","-5.018075349","-6.57721513","-4.501652148","-3.463500547","16452.91405","16493.24386","16179.62548","15523.95962","NYSE"
"2022-03-16","16261.5","-0.03254736","2","-0.013473998","-0.00776519","0.000355278","-0.007696215","-1.793640728","-3.964494945","-1.962971225","-2.126417411","16576.73939","16556.14322","16191.21428","15520.22353","NYSE"
"2022-03-17","16483.6","0.089678116","3","-0.00776519","0.000355278","-0.007696215","0.010689374","-1.306446012","-1.123514627","-0.889276373","-0.16897314","16646.79259","16587.15829","16188.34547","15512.77352","NYSE"
"2022-03-18","16612.6","0.040441999","4","0.000355278","-0.007696215","0.010689374","-0.008579914","-1.073078939","-1.043615006","-0.463750749","0.889094023","16683.05761","16598.05917","16176.29427","15503.01647","NYSE"
"2022-03-21","16606.7","0.115484312","0","-0.007696215","0.010689374","-0.008579914","-0.005418989","-1.142945585","-1.325624785","0.438485079","-0.313346019","16698.71486","16596.52855","16158.48587","15491.86487","NYSE"
"2022-03-22","16735.5","-0.046768345","1","0.010689374","-0.008579914","-0.005418989","-0.000351218","-1.641512095","0.543706819","1.63670594","-0.153926008","16719.1626","16595.45788","16140.19142","15480.6605","NYSE"
"2022-03-23","16558.5","0.037843449","2","-0.008579914","-0.005418989","-0.000351218","-0.012700708","-2.210502693","-0.172423148","-0.338854515","0.358803101","16715.53207","16580.7166","16115.89311","15468.04905","NYSE"
"2022-03-24","16701.8","-0.130708819","3","-0.005418989","-0.000351218","-0.012700708","0.004842672","0.18535292","0.42269188","1.152530055","4.016341884","16750.42808","16583.05519","16097.82752","15457.08974","NYSE"
"2022-03-25","16792.8","0.00630504","4","-0.000351218","-0.012700708","0.004842672","0.01571001","0.029783533","0.615937687","1.983457021","4.59675611","16761.23433","16570.55573","16073.17558","15444.58009","NYSE"
"2022-03-28","16798.7","0.197303471","0","-0.012700708","0.004842672","0.01571001","-0.00696339","-0.184791263","1.599714531","0.839191063","7.037631737","16754.21973","16547.1616","16043.80316","15431.03014","NYSE"
"2022-03-29","17014.8","-0.104587511","1","0.004842672","0.01571001","-0.00696339","-0.002495573","2.221688195","3.332928459","1.512412522","8.086749927","16744.33523","16520.68387","16012.99104","15417.28472","NYSE"
"2022-03-30","16932.8","-0.007433376","2","0.01571001","-0.00696339","-0.002495573","0.011102433","2.084149731","1.913956232","2.627384192","5.614151079","16684.23194","16468.67165","15972.10088","15401.22929","NYSE"
"2022-03-31","16670.9","0.052854206","3","-0.00696339","-0.002495573","0.011102433","0.003490664","0.236899859","0.96538776","3.823901251","6.760720324","16628.9946","16419.81604","15932.88867","15385.83662","NYSE"
"2022-04-01","16787.8","-0.001074069","4","-0.002495573","0.011102433","0.003490664","-0.002669633","0.585979629","1.953091788","4.565612776","7.549986226","16619.68229","16393.38614","15902.76576","15372.92141","NYSE"
"2022-04-04","16829.8","0.065455888","0","0.011102433","0.003490664","-0.002669633","-0.003505093","1.78780951","1.025878059","7.235794115","6.995136527","16582.3228","16351.8689","15866.64191","15358.70152","NYSE"
"2022-04-05","16645","-0.019699218","1","0.003490664","-0.002669633","-0.003505093","0.009422893","1.087088546","-0.693860261","5.737590365","3.259386089","16527.32786","16301.56036","15827.32934","15343.91661","NYSE"
"2022-04-06","16587.1","-0.096381391","2","-0.002669633","-0.003505093","0.009422893","0.004141868","-0.166718829","0.532143788","3.45793285","5.970254143","16501.1785","16265.40882","15793.95502","15330.8404","NYSE"
"2022-04-07","16631.5","0.00907106","3","-0.003505093","0.009422893","0.004141868","-0.008955871","0.726766193","3.578523874","6.50840207","6.840928655","16482.08483","16231.54659","15761.58176","15318.21467","NYSE"
"2022-04-08","16690","0.105424235","4","0.009422893","0.004141868","-0.008955871","0.006256246","1.35914783","3.956449162","6.923436669","10.83882879","16448.88146","16189.44623","15726.07489","15305.01583","NYSE"
"2022-04-11","16534.2","-0.010331449","0","0.004141868","-0.008955871","0.006256246","0.00275109","-0.748548824","5.352295753","5.115865094","10.03946572","16395.29956","16136.75636","15686.73101","15291.09639","NYSE"
"2022-04-12","16466","-0.046554945","1","-0.008955871","0.006256246","0.00275109","-0.01156739","-1.761796519","4.600490414","2.148936698","10.49449406","16364.4328","16094.92019","15652.14044","15278.60288","NYSE"
"2022-04-13","16614.8","-0.082942187","2","0.006256246","0.00275109","-0.01156739","-0.006109311","0.700029698","3.630704747","6.147221548","11.27646322","16341.86231","16055.85915","15618.92168","15266.66924","NYSE"
"2022-04-14","16511.5","0.207002893","3","0.00275109","-0.01156739","-0.006109311","0.015879462","2.83118161","5.739920078","6.070047409","8.219618021","16281.20949","15997.02327","15578.27359","15253.12019","NYSE"
"2022-04-18","16466.2","0.002007986","0","-0.01156739","-0.006109311","0.015879462","0.027552018","2.562473528","5.489676026","9.352565763","7.905739263","16230.03382","15942.86783","15540.18271","15240.47316","NYSE"
"2022-04-19","16658.9","-0.033171272","1","-0.006109311","0.015879462","0.027552018","0.000130802","6.146856801","5.908642996","10.86937713","7.187023466","16177.55244","15887.78023","15502.38609","15228.15429","NYSE"
"2022-04-20","16761.3","-0.015526719","2","0.015879462","0.027552018","0.000130802","0.022976641","6.476387707","3.980868012","12.47609397","11.41147928","16070.58632","15806.60973","15455.18144","15213.77494","NYSE"
"2022-04-21","16499.3","0.003559702","3","0.027552018","0.000130802","0.022976641","-0.003023797","2.91030207","5.409324968","10.50291003","9.732706389","15917.09439","15706.11602","15401.87048","15198.22193","NYSE"
"2022-04-22","16056.9","-0.033331196","4","0.000130802","0.022976641","-0.003023797","-0.018144168","2.828654132","3.14969229","5.240080223","6.471056296","15787.71537","15622.62297","15357.07743","15185.14576","NYSE"
"2022-04-25","16054.8","-0.191869992","0","0.022976641","-0.003023797","-0.018144168","0.026736769","2.854067767","6.620445082","5.209766838","4.639249169","15727.89656","15576.90959","15328.51325","15176.38441","NYSE"
"2022-04-26","15694.2","0.335184982","1","-0.003023797","-0.018144168","0.026736769","0.00037798","-0.224419085","4.449043971","0.979931669","2.640872704","15655.25135","15526.60534","15298.86889","15167.55612","NYSE"
"2022-04-27","15741.8","0.050016042","2","-0.018144168","0.026736769","0.00037798","-0.007641692","-2.343730614","5.634776307","4.634916415","2.138565552","15646.5961","15508.9638","15282.73293","15162.26321","NYSE"
"2022-04-28","16032.7","-0.161123229","3","0.026736769","0.00037798","-0.007641692","-0.024200352","2.428350562","7.377889104","6.629466809","2.353804903","15625.43968","15484.45472","15263.9955","15156.43872","NYSE"
"2022-04-29","15615.2","0.030402214","4","0.00037798","-0.007641692","-0.024200352","0.029835299","0.312206905","2.345091562","3.542205424","-2.053617352","15534.93738","15426.7447","15232.6198","15147.63208","NYSE"
"2022-05-02","15609.3","0.070011002","0","-0.007641692","-0.024200352","0.029835299","0.005524649","3.6618652","2.290331459","1.73564492","-1.375497567","15517.10124","15406.9073","15217.00428","15142.9329","NYSE"
"2022-05-03","15729.5","-0.028524106","1","-0.024200352","0.029835299","0.005524649","0.033782931","4.68397479","1.207059626","2.871736514","0.126674136","15496.61263","15385.6028","15200.99221","15138.2458","NYSE"
"2022-05-04","16119.6","-0.040477557","2","0.029835299","0.005524649","0.033782931","0.002142995","8.169989465","7.146133138","4.589870362","0.996835939","15444.85988","15349.4031","15179.42047","15132.30354","NYSE"
